numero,coord_x,coord_y
54936,532360,1057050
54937,532360,1057050
54938,532364,1057049
54939,532364,1057049
54940,532368,1057048
54941,532368,1057048
54942,532372,1057046
54943,532372,1057046
54944,532376,1057045
54945,532376,1057045
54946,532380,1057044
54947,532380,1057044
54948,532384,1057043
54949,532384,1057043
54950,532388,1057042
54951,532388,1057042
54952,532392,1057040
54953,532392,1057040
54954,532396,1057040
54955,532396,1057040
54956,532401,1057039
54957,532401,1057039
54958,532405,1057038
54959,532405,1057038
54960,532409,1057037
54961,532409,1057037
54962,532413,1057036
54963,532413,1057036
54964,532417,1057035
54965,532417,1057035
54966,532421,1057034
54967,532421,1057034
54968,532425,1057033
54969,532425,1057033
54970,532429,1057031
54971,532429,1057031
54972,532433,1057030
54973,532433,1057030
54974,532437,1057029
54975,532437,1057029
54976,532441,1057028
54977,532441,1057028
54978,532445,1057027
54979,532445,1057027
54980,532449,1057026
54981,532449,1057026
54982,532453,1057025
54983,532453,1057025
54984,532457,1057024
54985,532457,1057024
54986,532461,1057023
54987,532461,1057023
54988,532465,1057022
54989,532465,1057022
54990,532469,1057020
54991,532469,1057020
54992,532473,1057019
54993,532473,1057019
54994,532477,1057018
54995,532477,1057018
54996,532481,1057017
54997,532481,1057017
54998,532485,1057016
54999,532485,1057016
55000,532489,1057014
55001,532489,1057014
55002,532493,1057013
55003,532493,1057013
55004,532497,1057012
55005,532497,1057012
55006,532501,1057010
55007,532501,1057010
55008,532505,1057009
55009,532505,1057009
55010,532509,1057007
55011,532509,1057007
55012,532513,1057006
55013,532513,1057006
55014,532517,1057004
55015,532517,1057004
55016,532521,1057003
55017,532521,1057003
55018,532525,1057001
55019,532525,1057001
55020,532529,1056999
55021,532529,1056999
55022,532532,1056998
55023,532532,1056998
55024,532536,1056996
55025,532536,1056996
55026,532540,1056994
55027,532540,1056994
55028,532544,1056992
55029,532544,1056992
55030,532548,1056991
55031,532548,1056991
55032,532551,1056989
55033,532551,1056989
55034,532555,1056987
55035,532555,1056987
55036,532559,1056985
55037,532559,1056985
55038,532563,1056983
55039,532563,1056983
55040,532566,1056981
55041,532566,1056981
55042,532570,1056979
55043,532570,1056979
55044,532574,1056977
55045,532574,1056977
55046,532577,1056975
55047,532577,1056975
55048,532581,1056973
55049,532581,1056973
55050,532585,1056971
55051,532585,1056971
55052,532589,1056969
55053,532589,1056969
55054,532592,1056967
55055,532592,1056967
55056,532596,1056965
55057,532596,1056965
55058,532599,1056962
55059,532599,1056962
55060,532603,1056960
55061,532603,1056960
55062,532606,1056957
55063,532606,1056957
55064,532609,1056955
55065,532609,1056955
55066,532613,1056952
55067,532613,1056952
55068,532616,1056949
55069,532616,1056949
55070,532619,1056947
55071,532619,1056947
55072,532622,1056944
55073,532622,1056944
55074,532625,1056941
55075,532625,1056941
55076,532628,1056938
55077,532628,1056938
55078,532631,1056935
55079,532631,1056935
55080,532634,1056932
55081,532634,1056932
55082,532636,1056928
55083,532636,1056928
55084,532639,1056925
55085,532639,1056925
55086,532641,1056921
55087,532641,1056921
55088,532643,1056918
55089,532643,1056918
55090,532645,1056914
55091,532645,1056914
55092,532647,1056910
55093,532647,1056910
55094,532648,1056906
55095,532648,1056906
55096,532650,1056902
55097,532650,1056902
55098,532651,1056898
55099,532651,1056898
55100,532652,1056894
55101,532652,1056894
55102,532653,1056890
55103,532653,1056890
55104,532654,1056886
55105,532654,1056886
55106,532655,1056882
55107,532655,1056882
55108,532655,1056878
55109,532655,1056878
55110,532656,1056874
55111,532656,1056874
55112,532656,1056869
55113,532656,1056869
55114,532655,1056865
55115,532655,1056865
55116,532655,1056861
55117,532655,1056861
55118,532655,1056857
55119,532655,1056857
55120,532654,1056853
55121,532654,1056853
55122,532653,1056849
55123,532653,1056849
55124,532652,1056845
55125,532652,1056845
55126,532651,1056841
55127,532651,1056841
55128,532650,1056837
55129,532650,1056837
55130,532648,1056833
55131,532648,1056833
55132,532647,1056829
55133,532647,1056829
55134,532645,1056825
55135,532645,1056825
55136,532643,1056821
55137,532643,1056821
55138,532641,1056817
55139,532641,1056817
55140,532638,1056814
55141,532638,1056814
55142,532636,1056810
55143,532636,1056810
55144,532634,1056807
55145,532634,1056807
55146,532631,1056804
55147,532631,1056804
55148,532628,1056800
55149,532628,1056800
55150,532626,1056797
55151,532626,1056797
55152,532623,1056794
55153,532623,1056794
55154,532621,1056791
55155,532621,1056791
55156,532618,1056788
55157,532618,1056788
55158,532615,1056785
55159,532615,1056785
55160,532612,1056782
55161,532612,1056782
55162,532609,1056779
55163,532609,1056779
55164,532606,1056776
55165,532606,1056776
55166,532603,1056773
55167,532603,1056773
55168,532600,1056770
55169,532600,1056770
55170,532597,1056767
55171,532597,1056767
55172,532594,1056764
55173,532594,1056764
55174,532591,1056761
55175,532591,1056761
55176,532589,1056758
55177,532589,1056758
55178,532586,1056755
55179,532586,1056755
55180,532583,1056752
55181,532583,1056752
55182,532580,1056749
55183,532580,1056749
55184,532577,1056745
55185,532577,1056745
55186,532575,1056742
55187,532575,1056742
55188,532572,1056739
55189,532572,1056739
55190,532570,1056735
55191,532570,1056735
55192,532567,1056732
55193,532567,1056732
55194,532565,1056728
55195,532565,1056728
55196,532563,1056725
55197,532563,1056725
55198,532561,1056721
55199,532561,1056721
55200,532559,1056717
55201,532559,1056717
55202,532558,1056713
55203,532558,1056713
55204,532557,1056709
55205,532557,1056709
55206,532556,1056705
55207,532556,1056705
55208,532555,1056701
55209,532555,1056701
55210,532554,1056697
55211,532554,1056697
55212,532554,1056693
55213,532554,1056693
55214,532555,1056689
55215,532555,1056689
55216,532555,1056685
55217,532555,1056685
55218,532556,1056680
55219,532556,1056680
55220,532557,1056677
55221,532557,1056677
55222,532558,1056673
55223,532558,1056673
55224,532559,1056669
55225,532559,1056669
55226,532561,1056665
55227,532561,1056665
55228,532563,1056661
55229,532563,1056661
55230,532564,1056657
55231,532564,1056657
55232,532566,1056654
55233,532566,1056654
55234,532568,1056650
55235,532568,1056650
55236,532570,1056646
55237,532570,1056646
55238,532571,1056642
55239,532571,1056642
55240,532573,1056638
55241,532573,1056638
55242,532575,1056635
55243,532575,1056635
55244,532577,1056631
55245,532577,1056631
55246,532578,1056627
55247,532578,1056627
55248,532580,1056623
55249,532580,1056623
55250,532582,1056620
55251,532582,1056620
55252,532584,1056616
55253,532584,1056616
55254,532585,1056612
55255,532585,1056612
55256,532587,1056608
55257,532587,1056608
55258,532589,1056604
55259,532589,1056604
55260,532590,1056600
55261,532590,1056600
55262,532591,1056596
55263,532591,1056596
55264,532593,1056593
55265,532593,1056593
55266,532594,1056588
55267,532594,1056588
55268,532595,1056584
55269,532595,1056584
55270,532596,1056580
55271,532596,1056580
55272,532597,1056576
55273,532597,1056576
55274,532598,1056572
55275,532598,1056572
55276,532599,1056568
55277,532599,1056568
55278,532599,1056564
55279,532599,1056564
55280,532600,1056560
55281,532600,1056560
55282,532600,1056555
55283,532600,1056555
55284,532600,1056551
55285,532600,1056551
55286,532600,1056547
55287,532600,1056547
55288,532600,1056543
55289,532600,1056543
55290,532600,1056539
55291,532600,1056539
55292,532599,1056534
55293,532599,1056534
55294,532599,1056530
55295,532599,1056530
55296,532599,1056526
55297,532599,1056526
55298,532598,1056522
55299,532598,1056522
55300,532598,1056518
55301,532598,1056518
55302,532597,1056514
55303,532597,1056514
55304,532597,1056513
55435,532597,1056513
55436,532596,1056510
55437,532596,1056510
55438,532596,1056510
55439,532596,1056510
55440,532595,1056506
55441,532595,1056506
55442,532594,1056502
55443,532594,1056502
55444,532593,1056497
55445,532593,1056497
55446,532592,1056493
55447,532592,1056493
55448,532591,1056489
55449,532591,1056489
55450,532589,1056485
55451,532589,1056485
55452,532588,1056481
55453,532588,1056481
55454,532587,1056478
55455,532587,1056478
55456,532585,1056474
55457,532585,1056474
55458,532584,1056471
55459,532584,1056471
55460,532584,1056470
55461,532584,1056470
55462,532582,1056466
55463,532582,1056466
55464,532580,1056462
55465,532580,1056462
55466,532578,1056458
55467,532578,1056458
55468,532577,1056454
55469,532577,1056454
55470,532575,1056451
55471,532575,1056451
55472,532573,1056447
55473,532573,1056447
55474,532571,1056443
55475,532571,1056443
55476,532569,1056440
55477,532569,1056440
55478,532566,1056436
55479,532566,1056436
55480,532564,1056433
55481,532564,1056433
55482,532562,1056429
55483,532562,1056429
55484,532559,1056426
55485,532559,1056426
55486,532557,1056423
55487,532557,1056423
55488,532554,1056419
55489,532554,1056419
55490,532552,1056416
55491,532552,1056416
55492,532549,1056413
55493,532549,1056413
55494,532546,1056410
55495,532546,1056410
55496,532543,1056407
55497,532543,1056407
55498,532540,1056404
55499,532540,1056404
55500,532537,1056401
55501,532537,1056401
55502,532534,1056398
55503,532534,1056398
55504,532531,1056395
55505,532531,1056395
55506,532528,1056392
55507,532528,1056392
55508,532525,1056390
55509,532525,1056390
55510,532522,1056387
55511,532522,1056387
55512,532518,1056385
55513,532518,1056385
55514,532515,1056382
55515,532515,1056382
55516,532512,1056379
55517,532512,1056379
55518,532508,1056377
55519,532508,1056377
55520,532505,1056375
55521,532505,1056375
55522,532501,1056372
55523,532501,1056372
55524,532498,1056370
55525,532498,1056370
55526,532494,1056368
55527,532494,1056368
55528,532491,1056366
55529,532491,1056366
55530,532487,1056364
55531,532487,1056364
55532,532483,1056362
55533,532483,1056362
55534,532479,1056360
55535,532479,1056360
55536,532476,1056358
55537,532476,1056358
55538,532472,1056356
55539,532472,1056356
55540,532468,1056355
55541,532468,1056355
55542,532464,1056353
55543,532464,1056353
55544,532460,1056352
55545,532460,1056352
55546,532456,1056350
55547,532456,1056350
55548,532452,1056349
55549,532452,1056349
55550,532448,1056348
55551,532448,1056348
55552,532444,1056346
55553,532444,1056346
55554,532440,1056345
55555,532440,1056345
55556,532436,1056344
55557,532436,1056344
55558,532432,1056343
55559,532432,1056343
55560,532428,1056342
55561,532428,1056342
55562,532424,1056342
55563,532424,1056342
55564,532420,1056341
55565,532420,1056341
55566,532415,1056340
55567,532415,1056340
55568,532411,1056340
55569,532411,1056340
55570,532407,1056339
55571,532407,1056339
55572,532403,1056339
55573,532403,1056339
55574,532399,1056339
55575,532399,1056339
55576,532395,1056339
55577,532395,1056339
55578,532390,1056338
55579,532390,1056338
55580,532386,1056338
55581,532386,1056338
55582,532382,1056338
55583,532382,1056338
55584,532378,1056338
55585,532378,1056338
55586,532374,1056338
55587,532374,1056338
55588,532369,1056338
55589,532369,1056338
55590,532365,1056338
55591,532365,1056338
55592,532361,1056338
55593,532361,1056338
55594,532357,1056338
55595,532357,1056338
55596,532353,1056339
55597,532353,1056339
55598,532349,1056339
55599,532349,1056339
55600,532344,1056339
55601,532344,1056339
55602,532340,1056339
55603,532340,1056339
55604,532336,1056340
55605,532336,1056340
55606,532332,1056340
55607,532332,1056340
55608,532328,1056341
55609,532328,1056341
55610,532324,1056341
55611,532324,1056341
55612,532319,1056342
55613,532319,1056342
55614,532315,1056342
55615,532315,1056342
55616,532311,1056343
55617,532311,1056343
55618,532307,1056343
55619,532307,1056343
55620,532303,1056344
55621,532303,1056344
55622,532299,1056345
55623,532299,1056345
55624,532295,1056345
55625,532295,1056345
55626,532290,1056346
55627,532290,1056346
55628,532286,1056347
55629,532286,1056347
55630,532282,1056348
55631,532282,1056348
55632,532278,1056349
55633,532278,1056349
55634,532274,1056350
55635,532274,1056350
55636,532270,1056351
55637,532270,1056351
55638,532266,1056352
55639,532266,1056352
55640,532262,1056353
55641,532262,1056353
55642,532258,1056354
55643,532258,1056354
55644,532254,1056355
55645,532254,1056355
55646,532250,1056356
55647,532250,1056356
55648,532246,1056357
55649,532246,1056357
55650,532242,1056359
55651,532242,1056359
55652,532238,1056360
55653,532238,1056360
55654,532234,1056361
55655,532234,1056361
55656,532230,1056362
55657,532230,1056362
55658,532226,1056364
55659,532226,1056364
55660,532222,1056365
55661,532222,1056365
55662,532218,1056367
55663,532218,1056367
55664,532214,1056368
55665,532214,1056368
55666,532210,1056370
55667,532210,1056370
55668,532207,1056371
55669,532207,1056371
55670,532203,1056373
55671,532203,1056373
55672,532199,1056375
55673,532199,1056375
55674,532195,1056376
55675,532195,1056376
55676,532191,1056378
55677,532191,1056378
55678,532187,1056379
55679,532187,1056379
55680,532184,1056381
55681,532184,1056381
55682,532180,1056383
55683,532180,1056383
55684,532176,1056384
55685,532176,1056384
55686,532172,1056386
55687,532172,1056386
55688,532168,1056388
55689,532168,1056388
55690,532164,1056389
55691,532164,1056389
55692,532160,1056391
55693,532160,1056391
55694,532157,1056392
55695,532157,1056392
55696,532153,1056394
55697,532153,1056394
55698,532149,1056396
55699,532149,1056396
55700,532145,1056397
55701,532145,1056397
55702,532141,1056399
55703,532141,1056399
55704,532137,1056401
55705,532137,1056401
55706,532134,1056402
55707,532134,1056402
55708,532130,1056404
55709,532130,1056404
55710,532126,1056406
55711,532126,1056406
55712,532122,1056408
