numero,Coord_x,Coord_y
18317,481450,1105525
18318,481447,1105528
18319,481444,1105531
18320,481441,1105534
18321,481438,1105537
18322,481435,1105540
18323,481432,1105543
18324,481430,1105546
18325,481427,1105549
18326,481423,1105552
18327,481421,1105555
18328,481418,1105558
18329,481414,1105561
18330,481411,1105564
18331,481408,1105567
18332,481405,1105570
18333,481402,1105573
18334,481399,1105575
18335,481396,1105578
18336,481393,1105581
18337,481390,1105584
18338,481386,1105586
18339,481383,1105589
18340,481380,1105592
18341,481377,1105595
18342,481374,1105597
18343,481370,1105600
18344,481367,1105603
18345,481364,1105605
18346,481361,1105608
18347,481357,1105611
18348,481354,1105613
18349,481351,1105616
18350,481347,1105618
18351,481344,1105621
18352,481341,1105623
18353,481337,1105626
18354,481334,1105629
18355,481331,1105631
18356,481327,1105633
18357,481324,1105636
18358,481320,1105638
18359,481317,1105641
18360,481314,1105643
18361,481310,1105646
18362,481307,1105648
18363,481303,1105650
18364,481300,1105653
18365,481296,1105655
18366,481293,1105657
18367,481289,1105659
18368,481285,1105662
18369,481282,1105664
18370,481278,1105666
18371,481275,1105668
18372,481271,1105670
18373,481268,1105673
18374,481264,1105675
18375,481260,1105677
18376,481257,1105679
18377,481253,1105681
18378,481249,1105683
18379,481246,1105685
18380,481242,1105688
18381,481238,1105690
18382,481235,1105692
18383,481231,1105694
18384,481227,1105696
18385,481224,1105698
18386,481220,1105700
18387,481216,1105702
18388,481213,1105704
18389,481209,1105706
18390,481206,1105708
18391,481202,1105710
18392,481198,1105712
18393,481195,1105714
18394,481191,1105717
18395,481187,1105719
18396,481184,1105721
18397,481180,1105723
18398,481176,1105725
18399,481173,1105727
18400,481169,1105729
18401,481165,1105731
18402,481162,1105733
18403,481158,1105735
18404,481154,1105737
18405,481151,1105739
18406,481147,1105741
18407,481143,1105743
18408,481140,1105745
18409,481136,1105747
18410,481132,1105749
18411,481129,1105751
18412,481125,1105753
18413,481121,1105755
18414,481117,1105758
18415,481114,1105760
18416,481110,1105762
18417,481106,1105764
18418,481103,1105766
18419,481099,1105768
18420,481096,1105770
18421,481092,1105772
18422,481088,1105774
18423,481084,1105776
18424,481081,1105778
18425,481077,1105780
18426,481073,1105782
18427,481070,1105784
18428,481066,1105786
18429,481062,1105788
18430,481059,1105790
18431,481055,1105792
18432,481052,1105794
18433,481048,1105797
18434,481044,1105799
18435,481040,1105801
18436,481037,1105803
18437,481033,1105805
18438,481029,1105807
18439,481026,1105809
18440,481022,1105811
18441,481018,1105813
18442,481015,1105815
18443,481011,1105817
18444,481007,1105819
18445,481004,1105821
18446,481000,1105823
18447,480996,1105825
18448,480993,1105827
18449,480989,1105829
18450,480985,1105831
18451,480982,1105833
18452,480978,1105836
18453,480974,1105838
18454,480971,1105840
18455,480967,1105842
18456,480963,1105844
18457,480960,1105846
18458,480956,1105848
18459,480952,1105850
18460,480949,1105852
18461,480945,1105854
18462,480941,1105856
18463,480938,1105858
18464,480934,1105860
18465,480930,1105862
18466,480927,1105864
18467,480923,1105866
18468,480919,1105868
18469,480916,1105870
18470,480912,1105872
18471,480908,1105875
18472,480905,1105877
18473,480901,1105879
18474,480897,1105881
18475,480894,1105883
18476,480890,1105885
18477,480886,1105887
18478,480883,1105889
18479,480879,1105891
18480,480875,1105893
18481,480872,1105895
18482,480868,1105897
18483,480864,1105899
18484,480861,1105902
18485,480857,1105904
18486,480853,1105906
18487,480850,1105908
18488,480846,1105910
18489,480842,1105912
18490,480839,1105914
18491,480835,1105916
18492,480831,1105918
18493,480828,1105920
18494,480824,1105922
18495,480820,1105924
18496,480817,1105926
18497,480813,1105928
18498,480810,1105930
18499,480806,1105932
18500,480802,1105934
18501,480798,1105936
18502,480795,1105938
18503,480791,1105940
18504,480787,1105942
18505,480784,1105944
18506,480780,1105946
18507,480777,1105948
18508,480773,1105950
18509,480769,1105952
18510,480765,1105954
18511,480762,1105956
18512,480758,1105958
18513,480754,1105960
18514,480750,1105962
18515,480747,1105964
18516,480743,1105966
18517,480739,1105967
18518,480735,1105969
18519,480731,1105971
18520,480728,1105973
18521,480724,1105975
18522,480720,1105977
18523,480716,1105978
18524,480712,1105980
18525,480708,1105982
18526,480704,1105983
18527,480700,1105985
18528,480697,1105986
18529,480693,1105988
18530,480689,1105990
18531,480685,1105991
18532,480681,1105993
18533,480677,1105994
18534,480673,1105995
18535,480669,1105997
18536,480665,1105998
18537,480661,1106000
18538,480657,1106001
18539,480653,1106002
18540,480649,1106004
18541,480645,1106005
18542,480641,1106006
18543,480637,1106008
18544,480633,1106009
18545,480629,1106010
18546,480625,1106011
18547,480621,1106013
18548,480617,1106014
18549,480613,1106015
18550,480609,1106016
18551,480605,1106017
18552,480601,1106018
18553,480597,1106019
18554,480592,1106020
18555,480588,1106021
18556,480584,1106022
18557,480580,1106023
18558,480576,1106024
18559,480572,1106025
18560,480568,1106026
18561,480564,1106026
18562,480563,1106027
18563,480560,1106027
18564,480556,1106028
18565,480556,1106028
18566,480556,1106028
18567,480555,1106028
18568,480551,1106029
18569,480547,1106029
18570,480543,1106030
18571,480539,1106030
18572,480535,1106031
18573,480530,1106031
18574,480529,1106032
18575,480526,1106032
18576,480522,1106032
18577,480518,1106033
18578,480514,1106033
18579,480510,1106034
18580,480505,1106034
18581,480501,1106034
18582,480497,1106035
18583,480493,1106035
18584,480489,1106036
18585,480484,1106036
18586,480480,1106036
18587,480476,1106036
18588,480472,1106037
18589,480468,1106037
18590,480463,1106037
18591,480459,1106037
18592,480455,1106037
18593,480451,1106038
18594,480447,1106038
18595,480442,1106038
18596,480438,1106038
18597,480434,1106038
18598,480430,1106038
18599,480426,1106038
18600,480421,1106038
18601,480417,1106038
18602,480413,1106037
18603,480409,1106037
18604,480405,1106037
18605,480400,1106037
18606,480396,1106037
18607,480392,1106037
18608,480388,1106036
18609,480384,1106036
18610,480379,1106036
18611,480375,1106036
18612,480371,1106035
18613,480367,1106035
18614,480363,1106035
18615,480358,1106034
18616,480354,1106034
18617,480350,1106033
18618,480346,1106033
18619,480342,1106032
18620,480338,1106032
18621,480334,1106031
18622,480329,1106030
18623,480325,1106030
18624,480321,1106029
18625,480317,1106029
18626,480313,1106028
18627,480308,1106027
18628,480305,1106026
18629,480300,1106026
18630,480296,1106025
18631,480292,1106024
18632,480288,1106023
18633,480284,1106022
18634,480280,1106021
18635,480276,1106020
18636,480271,1106020
18637,480267,1106019
18638,480263,1106018
18639,480259,1106017
18640,480255,1106016
18641,480251,1106015
18642,480247,1106014
18643,480243,1106012
18644,480239,1106011
18645,480235,1106010
18646,480231,1106009
18647,480227,1106008
18648,480223,1106007
18649,480219,1106006
18650,480214,1106005
18651,480210,1106004
18652,480206,1106003
18653,480202,1106002
18654,480198,1106001
18655,480194,1106000
18656,480190,1105999
18657,480186,1105998
18658,480182,1105997
18659,480178,1105996
18660,480174,1105995
18661,480170,1105994
18662,480166,1105993
18663,480162,1105992
18664,480157,1105991
18665,480153,1105990
18666,480149,1105989
18667,480145,1105988
18668,480141,1105987
18669,480137,1105986
18670,480133,1105985
18671,480129,1105984
18672,480125,1105983
18673,480121,1105982
18674,480117,1105981
18675,480113,1105980
18676,480109,1105979
18677,480105,1105977
18678,480100,1105976
18679,480096,1105975
18680,480092,1105974
18681,480088,1105973
18682,480084,1105972
18683,480080,1105971
18684,480076,1105970
18685,480072,1105969
18686,480068,1105968
18687,480064,1105967
18688,480060,1105966
18689,480056,1105965
18690,480052,1105964
18691,480048,1105963
18692,480043,1105962
18693,480039,1105961
18694,480035,1105960
18695,480031,1105959
18696,480027,1105958
18697,480023,1105957
18698,480019,1105956
18699,480015,1105955
18700,480011,1105953
18701,480007,1105952
18702,480003,1105951
18703,479999,1105950
18704,479995,1105949
18705,479990,1105948
18706,479987,1105947
18707,479982,1105946
18708,479978,1105945
18709,479974,1105944
18710,479970,1105943
18711,479966,1105942
18712,479962,1105941
18713,479958,1105940
18714,479954,1105939
18715,479950,1105938
18716,479946,1105937
18717,479942,1105936
18718,479938,1105935
18719,479934,1105934
18720,479929,1105933
18721,479925,1105932
18722,479921,1105931
18723,479917,1105930
18724,479913,1105929
18725,479909,1105928
18726,479905,1105927
18727,479901,1105926
18728,479897,1105925
18729,479893,1105923
18730,479889,1105922
18731,479885,1105921
18732,479881,1105920
18733,479877,1105919
18734,479873,1105918
18735,479869,1105917
18736,479864,1105916
18737,479860,1105915
18738,479852,1105913
18739,479848,1105912
18740,479844,1105911
18741,479840,1105910
18742,479836,1105909
18743,479832,1105908
18744,479828,1105907
18745,479824,1105906
18746,479820,1105905
18747,479816,1105904
18748,479811,1105903
18749,479807,1105902
18750,479803,1105901
18751,479799,1105900
18752,479795,1105899
18753,479791,1105898
18754,479787,1105896
18755,479783,1105896
18756,479779,1105895
18757,479775,1105894
18758,479771,1105893
18759,479767,1105892
18760,479762,1105891
18761,479758,1105890
18762,479754,1105889
18763,479750,1105888
18764,479746,1105887
18765,479742,1105886
18766,479738,1105885
18767,479734,1105884
18768,479730,1105883
18769,479726,1105882
18770,479722,1105881
18771,479718,1105880
18772,479714,1105880
18773,479709,1105879
18774,479705,1105878
18775,479701,1105877
18776,479697,1105876
18777,479693,1105875
18778,479689,1105874
18779,479685,1105873
18780,479681,1105872
18781,479677,1105871
18782,479673,1105870
18783,479668,1105869
18784,479664,1105868
18785,479660,1105867
18786,479656,1105866
18787,479652,1105865
18788,479648,1105865
18789,479644,1105863
18790,479640,1105862
18791,479636,1105861
18792,479632,1105860
18793,479628,1105859
18794,479624,1105858
18795,479620,1105857
18796,479616,1105856
18797,479612,1105855
18798,479608,1105854
18799,479604,1105852
18800,479600,1105851
18801,479595,1105850
18802,479592,1105849
18803,479588,1105848
18804,479583,1105847
18805,479579,1105846
18806,479575,1105844
18807,479571,1105843
18808,479567,1105842
18809,479563,1105841
18810,479559,1105840
18811,479555,1105839
18812,479551,1105838
18813,479547,1105837
18814,479543,1105835
18815,479539,1105834
18816,479535,1105833
18817,479531,1105832
18818,479527,1105831
18819,479523,1105830
18820,479518,1105829
18821,479514,1105828
18822,479510,1105827
18823,479506,1105826
18824,479502,1105825
18825,479498,1105824
18826,479494,1105823
18827,479490,1105822
18828,479486,1105821
18829,479482,1105820
18830,479478,1105819
18831,479474,1105818
18832,479470,1105817
18833,479465,1105816
18834,479461,1105815
18835,479457,1105814
18836,479453,1105813
18837,479449,1105812
18838,479445,1105811
18839,479441,1105811
18840,479437,1105810
18841,479433,1105809
18842,479428,1105808
18843,479424,1105807
18844,479420,1105806
18845,479416,1105806
18846,479412,1105805
18847,479408,1105804
18848,479404,1105803
18849,479400,1105803
18850,479395,1105802
18851,479391,1105801
18852,479387,1105800
18853,479383,1105800
18854,479379,1105799
18855,479375,1105798
18856,479371,1105798
18857,479367,1105797
18858,479362,1105796
18859,479358,1105796
18860,479354,1105795
18861,479350,1105794
18862,479346,1105794
18863,479342,1105793
18864,479337,1105792
18865,479333,1105792
18866,479329,1105791
18867,479325,1105791
18868,479321,1105790
18869,479317,1105789
18870,479313,1105789
18871,479308,1105788
18872,479304,1105788
18873,479300,1105787
18874,479296,1105787
18875,479292,1105786
18876,479287,1105786
18877,479283,1105785
18878,479279,1105784
18879,479275,1105784
18880,479271,1105783
18881,479267,1105783
18882,479262,1105783
18883,479258,1105782
18884,479254,1105782
18885,479250,1105781
18886,479246,1105781
18887,479242,1105780
18888,479237,1105780
18889,479233,1105779
18890,479229,1105779
18891,479225,1105779
18892,479221,1105778
18893,479216,1105778
18894,479212,1105777
18895,479208,1105777
18896,479204,1105777
18897,479200,1105776
18898,479196,1105776
18899,479191,1105776
18900,479187,1105776
18901,479183,1105775
18902,479179,1105775
18903,479175,1105775
18904,479171,1105774
18905,479166,1105774
18906,479162,1105774
18907,479158,1105774
18908,479154,1105773
18909,479149,1105773
18910,479145,1105773
18911,479141,1105773
18912,479137,1105773
18913,479133,1105772
18914,479129,1105772
18915,479124,1105772
18916,479120,1105772
18917,479116,1105772
18918,479112,1105771
18919,479108,1105771
18920,479103,1105771
18921,479099,1105771
18922,479095,1105771
18923,479091,1105771
18924,479087,1105771
18925,479082,1105771
18926,479078,1105771
18927,479074,1105771
18928,479070,1105770
18929,479066,1105770
18930,479061,1105770
18931,479057,1105770
18932,479053,1105770
18933,479049,1105770
18934,479045,1105770
18935,479040,1105770
18936,479036,1105769
18937,479032,1105769
18938,479028,1105769
18939,479024,1105769
18940,479019,1105769
18941,479015,1105769
18942,479011,1105768
18943,479007,1105768
18944,479003,1105768
18945,478998,1105768
18946,478994,1105768
18947,478990,1105768
18948,478986,1105768
18949,478982,1105767
18950,478977,1105767
18951,478973,1105767
18952,478969,1105767
18953,478965,1105767
18954,478961,1105767
18955,478956,1105767
18956,478952,1105766
18957,478948,1105766
18958,478944,1105766
18959,478940,1105766
18960,478935,1105766
18961,478931,1105766
18962,478927,1105766
18963,478923,1105766
18964,478919,1105765
